x,y
9272,0.06811820436269045
9273,0.06811929936520755
9274,0.06811793753877282
9275,0.06811298662796617
9276,0.06810084357857704
9277,0.06808768445625901
9278,0.06807820755057037
9279,0.06806768686510624
9280,0.06805762206204236
9281,0.06804801104590297
9282,0.06803757813759148
9283,0.0680382577702403
9284,0.06803988781757653
9285,0.06803774018771945
9286,0.06803581328131257
9287,0.06802528817206621
9288,0.0680195305030793
9289,0.06801270483992994
9290,0.06800139183178544
9291,0.0679893265478313
9292,0.0679719285108149
9293,0.0679603258613497
9294,0.06795130064710975
9295,0.06794089800678194
9296,0.0679291058331728
9297,0.06791686546057463
9298,0.06791288265958428
9299,0.06791175086982548
9300,0.06790609727613628
9301,0.06789816170930862
9302,0.06789054465480149
9303,0.06787819229066372
9304,0.06787143158726394
9305,0.06786388158798218
9306,0.06785499537363648
9307,0.06784477108158171
9308,0.0678313672542572
9309,0.06782483658753335
9310,0.06782616954296827
9311,0.06783051649108529
9312,0.0678378522861749
9313,0.06783976056613028
9314,0.06783924344927073
9315,0.06783646694384515
9316,0.06783190974965692
9317,0.06782168452627957
9318,0.06781636574305594
9319,0.06781041133217514
9320,0.06779676373116672
9321,0.0677876032423228
9322,0.06777366530150175
9323,0.06776027008891106
9324,0.06774741946719587
9325,0.06773722777143121
9326,0.06773385708220303
9327,0.06773440958932042
9328,0.06773294578306377
9329,0.06772550800815225
9330,0.06772053008899093
9331,0.06771314516663551
9332,0.06770409597083926
9333,0.06769443186931312
9334,0.06768238916993141
9335,0.06767675001174212
9336,0.0676759872585535
9337,0.06767192203551531
9338,0.06766867497935891
9339,0.06766938976943493
9340,0.06765850423835218
9341,0.06765138101764023
9342,0.06764547526836395
9343,0.06763772340491414
9344,0.06762493611313403
9345,0.06761152297258377
9346,0.06760278344154358
9347,0.06759394984692335
9348,0.06758541450835764
9349,0.06757717323489487
9350,0.067567108431831
9351,0.06755492417141795
9352,0.06755370902828872
9353,0.06754917348735033
9354,0.06754078506492078
9355,0.06753145670518279
9356,0.0675271328072995
9357,0.06752024590969086
9358,0.0675110756419599
9359,0.06749650090932846
9360,0.06748164864256978
9361,0.0674739119131118
9362,0.06746853049844503
9363,0.06746591092087328
9364,0.06745705101639032
9365,0.06745165027678013
9366,0.06744716502726078
9367,0.06744173890911043
9368,0.0674353705253452
9369,0.06742805987596512
9370,0.06741980370134115
9371,0.0674098045565188
9372,0.06740340101532638
9373,0.0673947420436889
9374,0.06739147426560521
9375,0.06738734245300293
9376,0.06738376477733254
9377,0.06738310703076422
9378,0.0673789365682751
9379,0.06737406551837921
9380,0.0673683553468436
9381,0.06736540165729821
9382,0.0673557713162154
9383,0.06734605226665735
9384,0.06733356812037528
9385,0.06731998408213258
9386,0.06730383960530162
9387,0.06729462998919189
9388,0.06728960131295025
9389,0.06729038641788065
9390,0.06728577055037022
9391,0.06727850530296564
9392,0.06727085541933775
9393,0.0672621785197407
9394,0.06725333142094314
9395,0.06724024657160044
9396,0.06723209866322577
9397,0.06722231907770038
9398,0.06721164961345494
9399,0.06720778346061707
9400,0.06720262137241662
9401,0.06720086862333119
9402,0.06719687418080865
9403,0.06719216285273433
9404,0.06718332832679152
9405,0.06717930664308369
9406,0.06717210612259805
9407,0.06716656871140003
9408,0.06715922593139112
9409,0.06715041887946427
9410,0.06713665346615016
9411,0.06712716817855835
9412,0.06712038489058614
9413,0.06712101888842881
9414,0.06711464910767972
9415,0.06710844580084085
9416,0.06710179196670651
9417,0.06709092040546238
9418,0.06708394014276564
9419,0.06707514869049191
9420,0.06707034260034561
9421,0.0670617267023772
9422,0.06704729539342225
9423,0.06703478982672095
9424,0.06702121300622821
9425,0.06702058343216777
9426,0.06701918761245905
9427,0.0670166164636612
9428,0.06700573489069939
9429,0.06699174968525767
9430,0.06698203249834478
9431,0.06697128643281758
9432,0.06696183723397553
9433,0.06695366115309298
9434,0.06694598589092493
9435,0.06694312812760472
9436,0.06693974672816694
9437,0.0669365581125021
9438,0.06693265377543867
9439,0.06693176412954926
9440,0.06692914152517915
9441,0.06692188023589551
9442,0.06691354070790112
9443,0.06690005213022232
9444,0.06688989093527198
9445,0.06687794555909932
9446,0.06687084748409688
9447,0.06686397851444781
9448,0.06685686390846968
9449,0.0668491655960679
9450,0.06684941425919533
9451,0.0668484007474035
9452,0.06684605032205582
9453,0.0668423636816442
9454,0.06683410052210093
9455,0.06683066743426025
9456,0.06682524597272277
9457,0.06681764195673168
9458,0.06681114993989468
9459,0.06680208095349371
9460,0.06679484038613737
9461,0.06678300118073821
9462,0.06677226396277547
9463,0.06676262733526528
9464,0.06675531226210296
9465,0.06675158999860287
9466,0.06674793898127973
9467,0.0667478390969336
9468,0.06674392917193472
9469,0.06673546298407018
9470,0.06672537629492581
9471,0.06671024882234633
9472,0.06670221872627735
9473,0.06669511366635561
9474,0.06668611848726869
9475,0.06667344202287495
9476,0.06666029780171812
9477,0.06665421067737043
9478,0.06664864672347903
9479,0.0666485361289233
9480,0.06664349953643978
9481,0.06663732719607651
9482,0.06663086009211838
9483,0.06662207865156233
9484,0.06661567697301507
9485,0.06660688226111233
9486,0.06660038488917053
9487,0.06659129052422941
9488,0.06657770206220448
9489,0.06656955322250724
9490,0.06657243706285954
9491,0.06657165521755815
9492,0.06656451034359634
9493,0.06655365345068276
9494,0.06653968687169254
9495,0.06653327355161309
9496,0.06652606767602265
9497,0.06651581241749227
9498,0.06650496949441731
9499,0.06649913359433413
9500,0.06649605417624116
9501,0.06649711704812944
9502,0.0664913090877235
9503,0.06648790836334229
9504,0.06648093112744391
9505,0.06646990519948304
9506,0.06646254030056298
9507,0.06645928043872118
9508,0.06645314092747867
9509,0.06644548382610083
9510,0.0664330490399152
9511,0.06642264989204705
9512,0.06641971599310637
9513,0.06641606823541224
9514,0.06641154061071575
9515,0.0664047128520906
9516,0.06640166393481195
9517,0.06639582361094654
9518,0.06638525426387787
9519,0.06637492752633989
9520,0.06636439287103713
9521,0.06635766825638711
9522,0.06634826585650444
9523,0.06634338549338281
9524,0.06634550425224006
9525,0.06633751653134823
9526,0.06633097468875349
9527,0.06632309616543353
9528,0.06631421693600714
9529,0.06630371860228479
9530,0.0662978789769113
9531,0.06629101699218154
9532,0.06628327537328005
9533,0.06627402571029961
9534,0.0662644524127245
9535,0.06625191681087017
9536,0.0662430024240166
9537,0.06623930484056473
9538,0.0662334025837481
9539,0.06622325559146702
9540,0.06621798640117049
9541,0.06620697816833854
9542,0.06619795085862279
9543,0.06618891563266516
9544,0.06617578002624214
9545,0.0661689005792141
9546,0.06616242183372377
9547,0.06615652004256845
9548,0.0661530785728246
9549,0.0661527665797621
9550,0.06614749040454626
9551,0.06614123051986098
9552,0.06613158527761698
9553,0.06612352188676596
9554,0.06611857283860445
9555,0.066110925283283
9556,0.06610071519389749
9557,0.06609002500772476
9558,0.06607740023173392
9559,0.06607410311698914
9560,0.06607373431324959
9561,0.06606910494156182
9562,0.06606163596734405
9563,0.06605439400300384
9564,0.06604843679815531
9565,0.06604020087979734
9566,0.06602832931093872
9567,0.06601675879210234
9568,0.06601027119904757
9569,0.06600256869569421
9570,0.06599332322366536
9571,0.06598308379761875
9572,0.06597435870207846
9573,0.0659694082569331
9574,0.06596305454149842
9575,0.06595591129735112
9576,0.0659449405502528
9577,0.06593707203865051
9578,0.06592908827587962
9579,0.06592179322615266
9580,0.06591113819740713
9581,0.06590478727594018
9582,0.06590086966753006
9583,0.06590036186389625
9584,0.06589646707288921
9585,0.06589301326312125
9586,0.065882274415344
9587,0.06587313348427415
9588,0.06586329825222492
9589,0.06585196359083056
9590,0.06584447366185486
9591,0.06583714135922492
9592,0.06582582322880626
9593,0.06581317796371877
9594,0.06580344936810434
9595,0.06580150523222983
9596,0.06579779554158449
9597,0.065789760556072
9598,0.06577865919098258
9599,0.06577206822112203
9600,0.06576113938353956
9601,0.06575292279012501
9602,0.06574473436921835
9603,0.06573388515971601
9604,0.06572339404374361
9605,0.06571571296080947
9606,0.06571844383142889
9607,0.06572091323323548
9608,0.06572566297836602
9609,0.06573155289515853
9610,0.06572998268529773
9611,0.06572351674549282
9612,0.06571818003430963
9613,0.06571185239590704
9614,0.06570854387246072
9615,0.06570052495226264
9616,0.06569060799665749
9617,0.06568173202686012
9618,0.06567243742756546
9619,0.06566393282264471
9620,0.06565415998920798
9621,0.06564646540209651
9622,0.06563971377909184
9623,0.06563153630122542
9624,0.065632687183097
9625,0.06562559539452195
9626,0.06562245613895357
9627,0.06562326150014997
9628,0.06562012294307351
9629,0.0656159115023911
9630,0.06560971424914896
9631,0.06560082733631134
9632,0.06559636583551764
9633,0.06558720115572214
9634,0.06557975895702839
9635,0.06557402038015425
9636,0.06556449341587721
9637,0.06555402767844498
9638,0.06553937727585435
9639,0.06553203170187771
9640,0.06552631361410022
9641,0.06552509218454361
9642,0.06551687140017748
9643,0.06550639122724533
9644,0.06549905007705092
9645,0.06549027003347874
9646,0.06548062455840409
9647,0.06546862865798175
9648,0.06546122068539262
9649,0.06545303901657462
9650,0.06544425245374441
9651,0.06543379719369113
9652,0.06542653730139136
9653,0.06542676058597863
9654,0.06542664463631809
9655,0.06542603159323335
9656,0.06542029278352857
9657,0.06541167991235852
9658,0.06540512293577194
9659,0.06539489910937846
9660,0.06538743362762034
9661,0.06537931249476969
9662,0.06536914897151291
9663,0.06535540102049708
9664,0.06534885731525719
9665,0.06534567358903587
9666,0.06534543354064226
9667,0.06533897481858729
9668,0.06533294799737632
9669,0.06532259052619338
9670,0.06531532551161945
9671,0.06530684838071465
9672,0.06529612699523568
9673,0.06528957816772163
9674,0.06527873687446117
9675,0.06526669580489397
9676,0.06525450409390032
9677,0.06524363881908357
9678,0.06524280668236315
9679,0.06523864530026913
9680,0.06523006525821984
9681,0.06522407266311347
9682,0.06521903676912189
9683,0.06521445629186928
9684,0.06520720873959363
9685,0.06519843428395689
9686,0.06519298837520182
9687,0.0651835035532713
9688,0.06517480709590018
9689,0.06516819354146719
9690,0.06516036810353398
9691,0.06515647424384952
9692,0.06515040597878397
9693,0.06514404923655093
9694,0.06514057656750083
9695,0.06513993535190821
9696,0.06513591692782937
9697,0.06512935506179929
9698,0.06511724996380508
9699,0.06510752462781966
9700,0.06510016112588346
9701,0.06509408890269697
9702,0.06509421719238162
9703,0.06509286072105169
9704,0.06508623831905425
9705,0.06507374136708677
9706,0.06506432220339775
9707,0.06505446205846965
9708,0.0650436133146286
9709,0.06503232126124203
9710,0.06502754846587777
9711,0.06502400245517492
9712,0.06502094212919474
9713,0.0650299706030637
9714,0.06503157550469041
9715,0.06503250729292631
9716,0.06503583840094507
9717,0.06503382395021617
9718,0.06502726417966187
9719,0.06501875980757177
9720,0.06501411623321474
9721,0.06500973156653345
9722,0.06500366469845176
9723,0.06499377498403192
9724,0.06498694652691483
9725,0.06497974833473563
9726,0.06497250171378255
9727,0.06496702344156802
9728,0.06495989649556577
9729,0.06494677695445716
9730,0.06493865046650171
9731,0.06493473565205932
9732,0.06493233237415552
9733,0.06492380169220269
9734,0.06491222302429378
9735,0.064900784753263
9736,0.06489583500660956
9737,0.06489223102107644
9738,0.06488633994013071
9739,0.06487638596445322
9740,0.06486696400679648
9741,0.0648601003922522
9742,0.06486064428463578
9743,0.06485847127623856
9744,0.06485399999655783
9745,0.06484584789723158
9746,0.06483865180052817
9747,0.06483181309886277
9748,0.06482069450430572
9749,0.06481054308824241
9750,0.06480158516205847
9751,0.06479616090655327
9752,0.06478805653750896
9753,0.06478176102973521
9754,0.0647770301438868
9755,0.06477147014811635
9756,0.0647715600207448
9757,0.06476957304403186
9758,0.06476554088294506
9759,0.0647575503680855
9760,0.06475056428462267
9761,0.06473636836744845
9762,0.06472386373206973
9763,0.06471317121759057
9764,0.06470365636050701
9765,0.06469400599598885
9766,0.06468553328886628
9767,0.06467672204598784
9768,0.06467454973608255
9769,0.06467083632014692
9770,0.06466479250229895
9771,0.0646561891771853
9772,0.06464792881160976
9773,0.0646409981418401
9774,0.06463197432458401
9775,0.06462595495395361
9776,0.0646205609664321
9777,0.06461587129160762
9778,0.06461106240749359
9779,0.0646091802045703
9780,0.06460728216916323
9781,0.06460044998675585
9782,0.06459328555501997
9783,0.06458382052369416
9784,0.06457918812520802
9785,0.06457287608645856
9786,0.06456119613721967
9787,0.06455127825029193
9788,0.06453981599770486
9789,0.06453236471861601
9790,0.06452447758056223
9791,0.06452298001386225
9792,0.06451674737036228
9793,0.06451293569989502
9794,0.06450339034199715
9795,0.06448992900550365
9796,0.06448085745796561
9797,0.06447113491594791
9798,0.06446436233818531
9799,0.0644574691541493
9800,0.06445005466230214
9801,0.0644440499600023
9802,0.06444048415869473
9803,0.06444122712127864
9804,0.06443800893612206
9805,0.06443533254787326
9806,0.06442827312275767
9807,0.06441995757631958
9808,0.06440735165961087
9809,0.06439931155182421
9810,0.06439086887985468
9811,0.06437954376451671
9812,0.0643685800023377
9813,0.06436080695129931
9814,0.06435600342229009
9815,0.06435530516318977
9816,0.0643465796019882
9817,0.06434143357910216
9818,0.06433707149699329
9819,0.06433006143197417
9820,0.06432308629155159
9821,0.06431791838258505
9822,0.06430802261456847
9823,0.06429943139664829
9824,0.06428748718462884
9825,0.06427361420355737
9826,0.064269311260432
9827,0.06427251524291933
9828,0.0642703699413687
9829,0.0642644225154072
9830,0.06425904319621623
9831,0.0642572152428329
9832,0.064252340933308
9833,0.06424810294993222
9834,0.0642444952391088
9835,0.06423685024492443
9836,0.06422986672259867
9837,0.06421780772507191
9838,0.06421540770679712
9839,0.06421959749422967
9840,0.06422021705657244
9841,0.06421513366512954
9842,0.06421212176792324
9843,0.06420460203662515
9844,0.06419653259217739
9845,0.06418798374943435
9846,0.06417529983446002
9847,0.06416662316769361
9848,0.06415617163293064
9849,0.06414671265520155
9850,0.06413686810992658
9851,0.0641351246740669
9852,0.06413244362920523
9853,0.06412952672690153
9854,0.06412268336862326
9855,0.06411369307897985
9856,0.06410706881433725
9857,0.06409917399287224
9858,0.06408989033661783
9859,0.06407861108891666
9860,0.06407096888870001
9861,0.06406340491957963
9862,0.06405437574721873
9863,0.06404821434989572
9864,0.06404118053615093
9865,0.06404453818686305
9866,0.06404342688620089
9867,0.06403854954987764
9868,0.06403005635365844
9869,0.06402277783490717
9870,0.06400975957512856
9871,0.06400079722516239
9872,0.06398979411460459
9873,0.0639772261492908
9874,0.0639657445717603
9875,0.06395761715248227
9876,0.06395053002052009
9877,0.06394377397373319
9878,0.06393981934525073
9879,0.063937186030671
9880,0.06393120088614523
9881,0.06392206763848662
9882,0.06391558866016567
9883,0.06391275650821626
9884,0.06390616181306541
9885,0.06389595614746213
9886,0.06388692138716577
9887,0.06387611944228411
9888,0.06387095036916435
9889,0.0638703634031117
9890,0.06386902625672519
9891,0.06386540993116796
9892,0.06385891884565353
9893,0.06385342590510845
9894,0.06384743889793754
9895,0.06384167564101517
9896,0.0638322567101568
9897,0.06382609694264829
9898,0.06381637882441282
9899,0.06380878482013941
9900,0.06380934920161963
9901,0.06380385253578424
9902,0.06379817496053873
9903,0.06378804263658822
9904,0.06377855828031898
9905,0.06376835750415921
9906,0.06376256211660801
9907,0.06375702517107129
9908,0.06374987703748047
9909,0.06373955542221665
9910,0.06372988154180348
9911,0.0637230146676302
9912,0.06371702696196735
9913,0.06371563416905701
9914,0.06370998406782745
9915,0.06370345642790198
9916,0.0636951217893511
9917,0.06368780601769686
9918,0.06368121597915888
9919,0.06367218703962862
9920,0.06366612808778882
9921,0.0636560374405235
9922,0.06364572118036449
9923,0.06364098191261292
9924,0.06364304362796247
9925,0.0636457686778158
9926,0.06364436750300229
9927,0.06363636115565896
9928,0.06362836202606559
9929,0.06361878896132112
9930,0.06361227645538747
9931,0.06360533810220659
9932,0.06360002234578133
9933,0.06359631614759564
9934,0.06359416921623051
9935,0.06358889699913561
9936,0.06358561664819717
9937,0.0635861570481211
9938,0.06358371232636273
9939,0.06358110904693604
9940,0.06357351830229163
9941,0.06356647587381303
9942,0.0635584145784378
9943,0.06355246086604893
9944,0.06354541750624776
9945,0.0635362952016294
9946,0.06352164084091783
9947,0.0635141097009182
9948,0.06350757996551692
9949,0.06350070936605334
9950,0.06349690165370703
9951,0.063492426648736
9952,0.063486497849226
9953,0.06348090199753642
9954,0.06347346887923777
9955,0.06346221454441547
9956,0.06345626036636531
9957,0.06344644678756595
9958,0.06343689817003906
9959,0.06342563848011196
9960,0.06341131660155952
9961,0.06340673938393593
9962,0.06340671051293612
9963,0.06340098869986832
9964,0.0633939930703491
9965,0.06338949524797499
9966,0.06338287214748561
9967,0.06337855849415064
9968,0.06337200454436243
9969,0.06336385663598776
9970,0.06335786799900234
9971,0.06334853102453053
9972,0.0633414201438427
9973,0.06333281728439033
9974,0.06332663493230939
9975,0.06332509173080325
9976,0.06332213967107236
9977,0.06331436731852591
9978,0.06330367177724838
9979,0.06329558161087334
9980,0.06328899529762566
9981,0.06328067788854241
9982,0.06327100191265345
9983,0.06325754895806313
9984,0.06325321062467992
9985,0.06325498782098293
9986,0.06325924536213279
9987,0.0632578250952065
9988,0.06324912281706929
9989,0.06324177351780236
9990,0.06323280232027173
9991,0.06322532799094915
9992,0.06321662245318294
9993,0.0632075797766447
9994,0.06319992640055716
9995,0.06319381529465318
9996,0.06318618170917034
9997,0.06318011041730641
9998,0.06317075830884278
9999,0.06316515314392745
10000,0.06316302227787673
10001,0.06315658707171679
10002,0.06314939027652144
10003,0.06314477743580937
10004,0.06313927029259503
10005,0.06313124415464699
10006,0.06311913649551569
10007,0.06310721440240741
10008,0.06310006533749402
10009,0.06308928690850735
10010,0.06308391760103405
10011,0.06308006984181702
10012,0.06307537062093616
10013,0.06307112076319754
10014,0.0630651896353811
10015,0.06305541121400893
10016,0.06304868287406862
10017,0.06304612290114164
10018,0.06304092751815915
10019,0.06303467089310288
10020,0.06302369688637555
10021,0.0630112150683999
10022,0.06300186761654913
10023,0.06299376301467419
10024,0.06299204775132239
10025,0.06298752687871456
10026,0.06298116850666702
10027,0.06297821504995227
10028,0.06297363457269967
10029,0.06296434556134045
10030,0.06295439670793712
10031,0.06294158124364913
10032,0.06293351016938686
10033,0.0629253585357219
10034,0.06291761668398976
10035,0.06291419896297157
10036,0.0629123798571527
10037,0.0629126843996346
10038,0.06290829344652593
10039,0.06290252762846649
10040,0.06289285537786782
10041,0.06287789694033563
10042,0.06286819255910814
10043,0.06285772426053882
10044,0.06284794118255377
10045,0.06283617857843637
10046,0.06282732635736465
10047,0.06282068346627057
10048,0.06281873304396868
10049,0.06281332997605205
10050,0.06280791200697422
10051,0.06279708677902818
10052,0.06278959568589926
10053,0.06278237304650247
10054,0.06277275830507278
10055,0.06276294053532183
10056,0.06275619100779295
10057,0.06274855206720531
10058,0.06274157133884728
10059,0.06273640552535653
10060,0.06272975797764957
10061,0.06272376887500286
10062,0.06271696509793401
10063,0.06270712241530417
10064,0.06269535096362233
10065,0.0626875211019069
10066,0.06267724232748151
10067,0.06266736425459385
10068,0.06265699001960456
10069,0.06264405325055121
10070,0.06263902480714023
10071,0.06263628741726279
10072,0.06263096211478114
10073,0.06262343423441052
10074,0.0626193918287754
10075,0.06261376198381186
10076,0.0626039206981659
10077,0.06259124702773988
10078,0.06257946416735649
10079,0.06257532886229455
10080,0.06257036025635898
10081,0.06256734603084624
10082,0.06256087031215429
10083,0.06255629542283714
10084,0.06255290796980262
10085,0.0625477870926261
10086,0.06253909808583558
10087,0.06253057206049562
10088,0.06252213311381638
10089,0.0625147249083966
10090,0.06250861217267811
10091,0.06249848869629204
10092,0.06249244580976665
10093,0.06248566531576216
10094,0.062492297729477286
10095,0.06249778368510306
10096,0.06250238418579102
10097,0.0624997119884938
10098,0.06249248352833092
10099,0.062486481154337525
10100,0.06247622147202492
10101,0.06246769009158015
10102,0.06245985510759056
10103,0.06244953977875412
10104,0.06244029547087848
10105,0.0624278737232089
10106,0.06241801683790982
10107,0.062408959958702326
10108,0.062403562478721135
10109,0.06239862344227731
10110,0.06239607534371317
10111,0.06238978006877005
10112,0.06238156394101679
10113,0.0623719550203532
10114,0.06236407649703324
10115,0.06235608318820596
10116,0.0623485695105046
10117,0.06234091054648161
10118,0.06232808576896787
10119,0.06231822306290269
10120,0.0623103512916714
10121,0.06230890518054366
10122,0.06230807164683937
10123,0.06230331165716052
10124,0.06229502684436738
10125,0.06228946731425822
10126,0.06228052987717092
10127,0.062276390846818686
10128,0.06226830696687102
10129,0.06226027430966496
10130,0.06225040275603533
10131,0.062239626655355096
10132,0.06223650672473013
10133,0.0622368874028325
10134,0.06223513977602124
10135,0.06222858536057174
10136,0.06222197646275163
10137,0.06221583439037204
10138,0.062207605922594666
10139,0.06220055604353547
10140,0.06219221884384751
10141,0.06218708422966301
10142,0.06217798683792353
10143,0.06217475770972669
10144,0.06217301823198795
10145,0.062173656886443496
10146,0.06217125337570906
10147,0.06216660793870688
10148,0.06215682695619762
10149,0.06214697309769689
10150,0.06213983055204153
10151,0.06213188474066556
10152,0.06212626374326646
10153,0.06212295242585242
10154,0.06211810559034348
10155,0.06211017724126577
10156,0.06210630084387959
10157,0.06210752157494426
10158,0.06211072416044772
10159,0.06210913648828864
10160,0.06209967518225312
10161,0.06209173658862709
10162,0.06208483153022826
10163,0.06207942636683583
10164,0.062073502456769354
10165,0.0620679201092571
10166,0.06205939734354615
10167,0.06205124827101827
10168,0.0620434598531574
10169,0.06203411356545985
10170,0.06203109282068908
10171,0.062031823443248875
10172,0.06202826322987676
10173,0.062021714635193355
10174,0.06201050477102399
10175,0.06200389890000224
10176,0.06199347879737616
10177,0.06198372109793127
10178,0.0619746244046837
10179,0.06196632981300353
10180,0.06196114141494036
10181,0.06195262633264065
10182,0.06194815854541957
10183,0.06194841791875661
10184,0.06194168445654213
10185,0.0619343516882509
10186,0.06192698935046792
10187,0.061918193940073245
10188,0.06190877663902938
10189,0.061903576832264655
10190,0.06189451669342816
10191,0.0618859187234193
10192,0.06187727116048336
10193,0.06186982057988644
10194,0.06186893279664218
10195,0.061867369804531336
10196,0.06186375953257084
10197,0.06185682793147861
10198,0.06185069889761508
10199,0.06184185319580138
10200,0.06183400214649737
10201,0.06182714505121112
10202,0.061821268871426575
10203,0.06181480665691197
10204,0.061811849009245634
10205,0.06180758401751518
10206,0.06180507061071694
10207,0.06180717190727592
10208,0.06180168106220663
10209,0.0617986626457423
10210,0.061790233477950096
10211,0.06178478850051761
10212,0.06177881825715304
10213,0.06176811247132719
10214,0.06176213943399489
10215,0.06175209628418088
10216,0.06174098886549473
10217,0.061732578556984656
10218,0.06172138126567006
10219,0.061712492955848575
10220,0.061704668682068586
10221,0.06170130567625165
10222,0.061695624375715845
10223,0.061692571500316255
10224,0.06168626504950225
10225,0.06168045778758824
10226,0.061674591386690736
10227,0.06166678504087031
10228,0.061658842489123344
10229,0.06165123707614839
10230,0.06164505938068032
10231,0.061641417210921645
10232,0.06163831031881273
10233,0.06163596175611019
10234,0.06163142574951053
10235,0.061621639179065824
10236,0.06161354528740048
10237,0.06160849519073963
10238,0.061603353824466474
10239,0.06160089443437755
10240,0.06159602198749781
10241,0.061589943477883935
10242,0.06158471154049039
10243,0.06157963746227324
10244,0.061576241161674254
10245,0.061570171965286136
10246,0.06156762689352036
10247,0.06156342383474112
10248,0.061558184446766966
10249,0.061548744793981314
10250,0.06153518217615783
10251,0.06152711831964552
10252,0.061520267045125365
10253,0.061514499364420765
10254,0.06150979641824961
10255,0.0615061258431524
10256,0.06150282314047217
10257,0.06150204036384821
10258,0.06149746780283749
10259,0.061489562271162874
10260,0.06148217292502522
10261,0.06147176423110068
10262,0.06146590248681605
10263,0.06146027985960245
10264,0.06145273242145777
10265,0.0614401763305068
10266,0.061427111737430096
10267,0.06142138526774943
10268,0.06142047420144081
10269,0.061418076511472464
10270,0.061411061324179166
10271,0.061406387481838465
10272,0.06140002887696028
10273,0.06139360088855028
10274,0.06139008328318596
10275,0.06138316565193236
10276,0.061379091115668416
10277,0.06137065589427948
10278,0.06136366631835699
10279,0.06136278668418527
10280,0.061362362233921885
10281,0.0613578709308058
10282,0.06135108578018844
10283,0.06134688900783657
10284,0.06134138372726738
10285,0.06133643887005746
10286,0.06133323372341693
10287,0.06132838735356927
10288,0.06132141430862248
10289,0.06130953156389296
10290,0.06129597988910973
10291,0.06128824059851468
10292,0.06128715374507009
10293,0.061281875474378474
10294,0.06127442116849125
10295,0.06127021205611527
10296,0.06126733776181936
10297,0.06126103480346501
10298,0.061252749292179935
10299,0.061246614903211594
10300,0.061241090763360255
10301,0.061235887929797166
10302,0.06123261037282646
10303,0.061233076499775045
10304,0.061229574494063854
10305,0.0612242235802114
10306,0.06121603306382895
10307,0.06121114105917513
10308,0.06120513821952045
10309,0.06119775562547147
10310,0.061190622625872486
10311,0.06118178623728454
10312,0.0611740374006331
10313,0.06116852979175746
10314,0.06116071389988065
10315,0.06115562934428453
10316,0.06115415249951184
10317,0.061147811822593205
10318,0.06114102923311293
10319,0.06113982014358044
10320,0.061134706949815154
10321,0.06112789921462536
10322,0.061117435107007616
10323,0.06110930489376187
10324,0.061098037520423525
10325,0.061089574592188
10326,0.06108593009412289
10327,0.061085440684109926
10328,0.06108070397749543
10329,0.06107950489968061
10330,0.061075597535818815
10331,0.06106943800114095
10332,0.06105809658765793
10333,0.0610452638939023
10334,0.0610382966697216
10335,0.06103195203468204
10336,0.06102478923276066
10337,0.06101680314168335
10338,0.061011967714875937
10339,0.061007189098745584
10340,0.061005670111626394
10341,0.06100161839276552
10342,0.06099645188078284
10343,0.06099032494239509
10344,0.06097963941283524
10345,0.060974423307925456
10346,0.06096855783835053
10347,0.06095840549096465
10348,0.060949607752263546
10349,0.060942417243495584
10350,0.06093824375420809
10351,0.060936917085200555
10352,0.06093045440502465
10353,0.06092575960792601
10354,0.06091915187425912
10355,0.060911736451089375
10356,0.06090317131020129
10357,0.06089742877520621
10358,0.0608913388568908
10359,0.06088439282029867
10360,0.060875382274389274
10361,0.06086690002121031
10362,0.06086321081966162
10363,0.06086090323515236
10364,0.060858202166855335
10365,0.06085540493950248
10366,0.06084376946091652
10367,0.060835733776912086
10368,0.060827235924080014
10369,0.06081941537559032
10370,0.06080938782542944
10371,0.06080190697684884
10372,0.06079338956624269
10373,0.06079005473293364
10374,0.060788337141275406
10375,0.06078726309351623
10376,0.060779148945584886
10377,0.06076887156814337
10378,0.06076167942956089
10379,0.060758733889088035
10380,0.06075331452302635
10381,0.06074382201768458
10382,0.060734108090400696
10383,0.06072112126275897
10384,0.06071814754977822
10385,0.06071942392736673
10386,0.06071692937985063
10387,0.06071313726715744
10388,0.06070873374119401
10389,0.060701455222442746
10390,0.06069481279700994
10391,0.06068816035985947
10392,0.060681071830913424
10393,0.06067721778526902
10394,0.06067015184089541
10395,0.06065947911702096
10396,0.060653457650914795
10397,0.060647796140983694
10398,0.060651218984276056
10399,0.060651379870250814
10400,0.06065311538986862
10401,0.060651622246950865
10402,0.06064527132548392
10403,0.060639800038188696
10404,0.06063190079294145
10405,0.060627078404650085
10406,0.06062122294679284
10407,0.06061318144202232
10408,0.06060280161909759
10409,0.06058740057051182
10410,0.060575385112315416
10411,0.06056993291713297
10412,0.060569084249436855
10413,0.0605696034617722
10414,0.06056492333300412
10415,0.06055828370153904
10416,0.06055133789777756
10417,0.06054459302686154
10418,0.06053780927322805
10419,0.060531731229275465
10420,0.06052172719500959
10421,0.06051272549666464
10422,0.06050472683273256
10423,0.06049644574522972
10424,0.060487219598144286
10425,0.060486478032544255
10426,0.06048318580724298
10427,0.06047680065967143
10428,0.06046824436634778
10429,0.06046079192310572
10430,0.060454892460256815
10431,0.06044932175427675
10432,0.06044518551789224
10433,0.06043908721767366
10434,0.06043451349250972
10435,0.06043014884926379
10436,0.06042710947804153
10437,0.06042242632247508
10438,0.060420383233577006
